deformacia,napatie
0.102367155,352.572725916
0.10237485,352.54903961
0.102385355,352.481926752
0.102399615,352.434549164
0.10240806,352.41274383
0.102419505,352.357095939
0.102427575,352.314793989
0.10243583,352.288664411
0.10244784,352.226622213
0.102457595,352.193909236
0.102466415,352.1643959
0.10247805,352.094461584
0.102487805,352.08073746
0.10249794,352.031105693
0.102508445,351.986549562
0.10251783,351.949701433
0.102526645,351.901761545
0.1025319,351.857205414
0.1025471,351.801557524
0.10255742,351.75625
0.10256774,351.728990844
0.10257806,351.702861266
0.102588945,351.640819068
0.102598135,351.646083798
0.10260883,351.56354996
0.10261765,351.515236863
0.10262591,351.493242436
0.102638665,351.444551154
0.10264861,351.392660231
0.102657055,351.36051453
0.10267,351.322915008
0.10267751,351.282872213
0.102687265,351.238878384
0.102695895,351.169317277
0.10271053,351.132474124
0.102717285,351.100885748
0.10272911,351.058399682
0.102739055,351.025313495
0.10274825,350.966655056
0.102761195,350.937514928
0.10276551,350.882996616
0.10277921,350.838440486
0.102789905,350.795765326
0.102801725,350.757414411
0.102808855,350.701015127
0.102818425,350.671875
0.102830995,350.628821656
0.102840005,350.572422373
0.102849385,350.552682126
0.102860455,350.482936903
0.102872465,350.45868332
0.10288091,350.416948646
0.102890855,350.363559912
0.102903425,350.328592755
0.10291112,350.283280255
0.10291825,350.229513336
0.10293232,350.181200239
0.102942265,350.145103503
0.102952775,350.103179737
0.10295859,350.06069367
0.10296966,350.028358877
0.102980355,349.988500199
0.102989175,349.956543591
0.102997805,349.878333997
0.103010005,349.84750199
0.10302276,349.811405255
0.10303327,349.754632763
0.1030419,349.714774084
0.10304922,349.689769108
0.10305935,349.636380374
0.10307042,349.595018909
0.10308187,349.560803145
0.10309369,349.492560709
0.103098945,349.46285828
0.103109265,349.400253782
0.10312146,349.363032444
0.10312953,349.334265525
0.103140975,349.269406847
0.103151105,349.226731688
0.103160865,349.194959196
0.103172875,349.143824642
0.10318282,349.110171178
0.103189385,349.059414809
0.10320177,349.004140127
0.10321134,349.001885947
0.10322241,348.917476115
0.10322635,348.873293193
0.1032408,348.847915008
0.10325168,348.802980693
0.103262,348.760305533
0.10327326,348.719322253
0.103281705,348.653333997
0.103291275,348.626074841
0.103300465,348.604458599
0.1033106,348.52361664
0.10332336,348.509330215
0.103332555,348.43863953
0.10334306,348.411007166
0.10335169,348.386002189
0.103363515,348.314749204
0.10337571,348.275457803
0.103386405,348.230528463
0.1033941,348.177323846
0.103403295,348.14122711
0.1034138,348.09047074
0.103425995,348.028617635
0.10343519,348.01301254
0.103446075,347.975413018
0.103453205,347.900403065
0.103465025,347.860922572
0.103473095,347.813734076
0.103482665,347.78647492
0.103496925,347.727632365
0.103505745,347.676308718
0.10351569,347.641714769
0.10352732,347.599791003
0.1035337,347.550726513
0.103547775,347.491694865
0.10355828,347.458230494
0.10356485,347.414425756
0.10357911,347.368366839
0.10358549,347.332648288
0.103593185,347.257071059
0.103605565,347.226801354
0.103615325,347.179617834
0.10362658,347.143894307
0.10363634,347.09426254
0.10364666,347.054408838
0.103656415,347.009479498
0.103665235,346.950631967
0.103673865,346.904573049
0.10368625,346.887465167
0.103695445,346.827871218
0.103707265,346.759628782
0.103718335,346.738007564
0.103728655,346.676721736
0.103736165,346.632538814
0.103745545,346.584788018
0.103755115,346.548318073
0.103765995,346.515794188
0.103775755,346.462027269
0.10378326,346.415211982
0.10379752,346.365207006
0.103805215,346.342272094
0.103819475,346.261619228
0.103827165,346.251278861
0.103837675,346.190555334
0.103846495,346.116485868
0.1038555,346.128518113
0.10386507,346.044670581
0.103877455,346.012898089
0.103887025,345.974547174
0.103897905,345.91156449
0.103907665,345.888067277
0.10391892,345.825840963
0.103929055,345.777144705
0.1039375,345.725258758
0.10394313,345.705329419
0.10395664,345.634270502
0.103967895,345.584071457
0.103974465,345.547974721
0.103986095,345.493083201
0.103997545,345.459992038
0.10400805,345.385171178
0.104018185,345.345690685
0.10402569,345.327269108
0.104036945,345.265789212
0.10404614,345.22368133
0.10405815,345.187584594
0.104068095,345.115769307
0.104078415,345.102985669
0.10408667,345.048089172
0.10409549,344.987554737
0.10410487,344.961420183
0.104116505,344.88810211
0.104126265,344.842043193
0.104135455,344.799368033
0.10414803,344.752179538
0.104156095,344.721536624
0.10416792,344.655359275
0.1041803,344.608548965
0.10418668,344.557976712
0.104194565,344.539555135
0.10420676,344.48653961
0.104215955,344.439351115
0.104226085,344.397427349
0.10424072,344.360952428
0.104249355,344.293088177
0.104255545,344.244207803
0.104266055,344.215067675
0.104278815,344.163365844
0.104288005,344.120317476
0.10429401,344.066923766
0.104303955,344.029324244
0.10431803,343.989470541
0.104326475,343.952995621
0.104335855,343.895655852
0.1043458,343.837380573
0.104356495,343.818954021
0.10436231,343.752214371
0.10437507,343.698447452
0.10438408,343.676453025
0.1043959,343.64035629
0.10440359,343.578692277
0.10441504,343.539400876
0.104423855,343.474164013
0.104435865,343.44540207
0.104443935,343.394267516
0.104455755,343.356289809
0.10446589,343.314555135
0.10447377,343.268118033
0.1044854,343.208902269
0.104497225,343.181638137
0.10450304,343.13031449
0.10451655,343.089147094
0.10452368,343.044212779
0.104534,342.985181131
0.10454526,342.947959793
0.104550135,342.895317476
0.104561585,342.839669586
0.104573965,342.814291401
0.104584665,342.755637938
0.10459911,342.697919984
0.104606055,342.686076831
0.104614495,342.601288814
0.104624065,342.568575836
0.1046327,342.528343949
0.10464433,342.47457703
0.10465315,342.441490844
0.10466272,342.382081011
0.10467529,342.32361664
0.104683925,342.294098328
0.10469218,342.252363654
0.10470494,342.222283041
0.104716575,342.159678543
0.10472708,342.102527866
0.104734025,342.059479498
0.10474716,342.005523487
0.104752975,341.958897293
0.104763855,341.908703225
0.104773425,341.878811704
0.10478525,341.828801752
0.10479538,341.782369626
0.10480476,341.737062102
0.104815645,341.674457604
0.10482315,341.647949841
0.104832345,341.600383161
0.104846605,341.544735271
0.10485918,341.505259753
0.10486931,341.454120223
0.104876065,341.398099124
0.10488676,341.383623607
0.10489633,341.31180832
0.104905335,341.260673766
0.104915845,341.214609873
0.104926725,341.165918591
0.10493592,341.138286226
0.104945115,341.058762938
0.10495581,341.031125597
0.104965755,340.995407046
0.10497345,340.949348129
0.10498358,340.902911027
0.104998595,340.872641322
0.10500497,340.806090764
0.10501698,340.759653662
0.105028425,340.714346139
0.105034055,340.656822253
0.105047005,340.610385151
0.10506014,340.559623806
0.105069895,340.522775677
0.105077775,340.468257365
0.10508866,340.427274084
0.10509823,340.387793591
0.10510667,340.334404857
0.105117555,340.28758957
0.10512581,340.234574045
0.10514345,340.200736465
0.10515133,340.12328324
0.1051594,340.088311107
0.10517122,340.051841162
0.10517854,340.003528065
0.105183415,339.965361266
0.10519918,339.908961982
0.10520631,339.859141123
0.105217755,339.81346039
0.105230325,339.745028861
0.105238205,339.692575637
0.105248525,339.659862659
0.10526185,339.59801453
0.105266165,339.564361067
0.10527986,339.511723726
0.10528812,339.452502986
0.105296185,339.407946855
0.10530801,339.365460788
0.105319455,339.322407444
0.10532846,339.281424164
0.105341785,339.232165605
0.1053491,339.175393113
0.105359795,339.117864252
0.105367865,339.066729697
0.105379125,339.030632962
0.10538663,338.994914411
0.1053977,338.91520203
0.10540877,338.894332205
0.10541759,338.831354498
0.10542697,338.779657643
0.105437855,338.732469148
0.105448925,338.697875199
0.10545793,338.644486465
0.10546656,338.604627787
0.105478945,338.54165008
0.105487765,338.494839769
0.105498085,338.460624005
0.10550972,338.398392715
0.105519475,338.353463376
0.105529235,338.310788217
0.105539555,338.256643113
0.10555006,338.20607086
0.10555719,338.169974124
0.1055692,338.093650478
0.10557577,338.074850717
0.10559059,338.018635549
0.10560035,337.955846935
0.105612355,337.912042197
0.10561761,337.884783041
0.10562474,337.828005573
0.105636565,337.786081807
0.10564613,337.732693073
0.10565908,337.679299363
0.105668275,337.649034634
0.10568122,337.600716561
0.10569079,337.523074244
0.10569792,337.490550358
0.10570993,337.432081011
0.10571781,337.423248408
0.105727565,337.353876393
0.105739015,337.300860868
0.10574652,337.283185709
0.105758905,337.207986664
0.105766595,337.161927747
0.105777665,337.123955016
0.1057893,337.065863854
0.10579981,337.023372811
0.105812755,336.960395104
0.10581932,336.918844546
0.10583152,336.856618232
0.1058424,336.835186107
0.10584972,336.77446258
0.105863605,336.735738455
0.105872985,336.667491043
0.10587843,336.610529459
0.1058895,336.575373209
0.10590151,336.508444467
0.105908265,336.475169188
0.105923085,336.42328324
0.105929465,336.351841162
0.105940535,336.313868432
0.105951605,336.276642118
0.105963055,336.227950836
0.10597037,336.179826831
0.105978815,336.118914212
0.105990075,336.070785231
0.10599983,336.039390924
0.10601184,335.984872611
0.10602066,335.924149084
0.106029665,335.893501194
0.106041675,335.815485669
0.106051245,335.771870024
0.10605856,335.740286624
0.106071135,335.657752787
0.106082955,335.635191083
0.106092335,335.570710589
0.106101155,335.525024881
0.106111665,335.490435908
0.10612142,335.445128384
0.106129675,335.373686306
0.106138305,335.339470541
0.10615069,335.277806529
0.106161385,335.251676951
0.106172835,335.200164212
0.10618165,335.13455414
0.10619047,335.096203225
0.106200415,335.041306728
0.10621186,334.96986465
0.106221055,334.942605494
0.10623025,334.887708997
0.106242635,334.827741839
0.106250515,334.786002189
0.106261775,334.723024482
0.10627172,334.68185211
0.1062811,334.633539013
0.106291795,334.592177548
0.10630174,334.547621417
0.10631225,334.485016919
0.10632332,334.452682126
0.106331575,334.39026672
0.10633927,334.340261744
0.106353715,334.282354697
0.10636216,334.222382564
0.10637154,334.189107285
0.106381675,334.138350916
0.10639143,334.087967755
0.10640175,334.049990048
0.106414885,333.987012341
0.106425395,333.95712082
0.106434025,333.871954618
0.10644622,333.840749403
0.10645335,333.794312301
0.106464045,333.728702229
0.10647343,333.695800159
0.106482625,333.611201234
0.10649238,333.570217954
0.106501385,333.529423766
0.10651527,333.465316481
0.106523155,333.44350617
0.10652991,333.381279857
0.106543605,333.324502389
0.10655111,333.296113654
0.10656462,333.231633161
0.106573065,333.178990844
0.10658451,333.140639928
0.10659483,333.082175557
0.106601775,333.037803543
0.106613405,332.98854996
0.10662016,332.923691282
0.106631985,332.889097333
0.10664268,332.841157444
0.106652435,332.774044586
0.10666182,332.729110271
0.106672325,332.69113754
0.106680395,332.606538615
0.106693715,332.582474124
0.10670235,332.546755573
0.106713605,332.46986465
0.106722235,332.448805732
0.10673143,332.380563296
0.106741375,332.319461584
0.10674888,332.27491043
0.106762955,332.225462779
0.10677215,332.179782046
0.10677984,332.14895004
0.106791475,332.059648686
0.106800105,332.030324443
0.10681174,331.97316879
0.106820185,331.922596537
0.106832755,331.892142715
0.10684026,331.810365247
0.106852645,331.742496019
0.10686109,331.731782444
0.10687366,331.666545581
0.106881355,331.617287022
0.1068928,331.595859873
0.106901995,331.503737062
0.106912505,331.474223726
0.106918505,331.424591959
0.10693408,331.355971338
0.106941775,331.330966361
0.10695153,331.272686107
0.106962415,331.213092158
0.10697161,331.180757365
0.106981555,331.129806927
0.10698962,331.064196855
0.10700238,331.007797572
0.107011765,330.975462779
0.107022645,330.913609674
0.10702959,330.870372213
0.10703822,330.809648686
0.10705323,330.771670979
0.107062615,330.724860669
0.10707312,330.667899084
0.107082315,330.628791799
0.1070932,330.559419785
0.107102205,330.502080016
0.10711065,330.464858678
0.10712322,330.409210788
0.107134105,330.346233081
0.10714161,330.30562301
0.107151555,330.248850518
0.10715887,330.198840565
0.107172005,330.157857285
0.10718439,330.100895701
0.10718852,330.058404658
0.107202965,329.995800159
0.107212725,329.951622213
0.10722098,329.903309116
0.107230175,329.840326433
0.10724162,329.80573746
0.107250625,329.76475418
0.10726245,329.701771497
0.107270515,329.646875
0.107283275,329.600442874
0.10729228,329.54272492
0.1073011,329.48482285
0.107311985,329.461320661
0.10732118,329.381235072
0.10733281,329.35886246
0.10734257,329.281031051
0.1073512,329.234972134
0.10736396,329.180075637
0.10737259,329.131951632
0.107384035,329.075925557
0.10739173,329.021029061
0.107403365,328.963505175
0.107412745,328.913495223
0.107420625,328.882852309
0.107431885,328.800696656
0.107440515,328.773059315
0.10745215,328.703125
0.107463035,328.678309116
0.10747448,328.61232086
0.10748405,328.556862062
0.10749756,328.489749204
0.1075045,328.456284833
0.107512195,328.41153961
0.10752439,328.345740446
0.107533775,328.310021895
0.107541655,328.234444666
0.1075546,328.196466959
0.10756342,328.158116043
0.10757374,328.093635549
0.10758575,328.037987659
0.107594565,327.983091162
0.107608265,327.911649084
0.10761202,327.885897691
0.10762553,327.833255374
0.107635475,327.784564092
0.107646545,327.718202627
0.107655175,327.662927946
0.10766024,327.61517715
0.10767394,327.556896895
0.107684445,327.505762341
0.107692325,327.457071059
0.107705835,327.402552747
0.107713905,327.343142914
0.10772948,327.310808121
0.10773586,327.259484475
0.107744115,327.196128583
0.107756685,327.146496815
0.10776457,327.077502986
0.107776015,327.033320064
0.107786335,326.980682723
0.10779459,326.925034833
0.107808665,326.870516521
0.107818045,326.812614451
0.10782705,326.76147492
0.107837185,326.732712978
0.10784694,326.64435211
0.107856135,326.588331011
0.107864955,326.561445064
0.107879965,326.468949045
0.10788672,326.429473527
0.10789385,326.376079817
0.107906985,326.330394108
0.10791599,326.274746218
0.107926125,326.233578822
0.10793776,326.169844745
0.107946765,326.147661226
0.107958585,326.068137938
0.107969655,325.990306529
0.10797716,325.968312102
0.107986545,325.916988455
0.107995365,325.854005772
0.108005495,325.809454618
0.10801788,325.741958599
0.10802595,325.686499801
0.10803833,325.638559912
0.1080479,325.574452627
0.108061975,325.529523288
0.10806723,325.467859275
0.1080798,325.410141322
0.10808787,325.363331011
0.108098,325.295839968
0.108109445,325.242824443
0.1081162,325.211803344
0.1081284,325.126079817
0.10813684,325.068172771
0.108146975,325.041665008
0.108159735,324.963271298
0.10816893,324.913077229
0.108177185,324.890704618
0.108189195,324.800651871
0.1082012,324.758354896
0.10820627,324.707971736
0.108219215,324.650442874
0.10822841,324.610962381
0.108236105,324.539520303
0.10824586,324.499293392
0.10825712,324.427473129
0.108267815,324.394386943
0.108275695,324.331782444
0.10828714,324.286101712
0.108295395,324.217102906
0.108308345,324.170292596
0.10831716,324.127995621
0.108328235,324.068963973
0.10833724,324.035499602
0.108346995,323.975905653
0.10835619,323.903712182
0.108368385,323.88265824
0.108376455,323.786778463
0.10838884,323.741092755
0.108395785,323.713833599
0.10840873,323.635061704
0.10841811,323.584116242
0.10842712,323.542192476
0.108436875,323.475074642
0.108444755,323.439356091
0.10845639,323.384459594
0.108465585,323.304184912
0.108478155,323.293093153
0.108488665,323.216575438
0.108494105,323.164127189
0.10850724,323.114868631
0.10851437,323.045874801
0.1085245,323.017864252
0.1085382,322.958643511
0.10854608,322.885325438
0.108557525,322.857309912
0.108566535,322.79696457
0.1085746,322.742446258
0.108585485,322.683787818
0.10859768,322.633031449
0.108603875,322.57211883
0.108617385,322.526811306
0.10862489,322.45913117
0.10863915,322.407056131
0.108647405,322.369829817
0.108658665,322.308733081
0.108671425,322.249139132
0.10867874,322.204767118
0.108686995,322.128632564
0.108692625,322.081444068
0.108703885,322.028428543
0.10871289,321.963569865
0.10872415,321.934802946
0.108735785,321.864490446
0.1087431,321.813166799
0.10875361,321.770118432
0.10876543,321.700557325
0.108777625,321.646228105
0.108784945,321.617650279
0.10879339,321.532489053
0.108807835,321.483041401
0.10881609,321.450706608
0.1088281,321.381712779
0.108835605,321.325502588
0.10885024,321.294103304
0.108856245,321.212699045
0.10886375,321.167769705
0.10887501,321.122462182
0.108888145,321.075273686
0.10889565,321.019625796
0.10890616,320.939729299
0.10891554,320.879946258
0.1089253,320.86189789
0.108933555,320.779742237
0.108945,320.739321258
0.10895607,320.684802946
0.108967515,320.619566083
0.108973335,320.573507166
0.10898534,320.519362062
0.108993785,320.454125199
0.10900298,320.410325438
0.109016115,320.358250398
0.10902662,320.307110868
0.10903638,320.249208798
0.109046885,320.175890725
0.10905796,320.129453623
0.109066025,320.08377289
0.10907541,320.008384753
0.10908573,319.96589371
0.109097925,319.887121815
0.10910937,319.8487709
0.109120065,319.812300955
0.10912851,319.74593949
0.10913808,319.672616441
0.109143145,319.649492436
0.109158155,319.565082604
0.10916604,319.516769506
0.10918161,319.469013734
0.10918668,319.412614451
0.10919681,319.35772293
0.10920619,319.298313097
0.1092182,319.23984375
0.109228335,319.199990048
0.109237905,319.135882763
0.109245595,319.071775478
0.10925817,319.036056927
0.10926605,318.963485271
0.10927637,318.902761744
0.10928744,318.85877289
0.109298135,318.783762938
0.10930658,318.747666202
0.109318585,318.688634554
0.10932703,318.639191879
0.10933679,318.579971139
0.109345985,318.535036823
0.10935649,318.459086385
0.10937075,318.399492436
0.109377695,318.343466361
0.109393455,318.292899084
0.109399645,318.247591561
0.109408465,318.169571059
0.109418785,318.128209594
0.109429295,318.053761943
0.109440175,317.994541202
0.10945275,317.944725318
0.10946119,317.880239849
0.10946945,317.840570263
0.109479205,317.785678742
0.10949159,317.709723328
0.1095036,317.657085987
0.109508665,317.61986465
0.109519175,317.54071457
0.109527805,317.492023288
0.10953925,317.429045581
0.109548445,317.354219745
0.1095582,317.317371616
0.109569645,317.259091361
0.109578655,317.216042994
0.109591415,317.152687102
0.10960023,317.081245024
0.10961318,317.043272293
0.10962125,316.99495422
0.109630815,316.919755175
0.109640385,316.854334196
0.109649205,316.820680732
0.109660465,316.737773686
0.109668345,316.685509554
0.10968054,316.630239849
0.10968786,316.586435111
0.109701555,316.526089769
0.10971225,316.452015326
0.109720135,316.405205016
0.109733455,316.356513734
0.10974096,316.31120621
0.109751845,316.233563893
0.10975841,316.189948248
0.10976892,316.125084594
0.10978074,316.076960589
0.10979181,316.011723726
0.109800255,315.942351712
0.109813015,315.902308917
0.109821085,315.831807325
0.109829715,315.785186107
0.109840595,315.740440884
0.10984998,315.666182325
0.10986011,315.598691282
0.10987306,315.561464968
0.10988319,315.487395502
0.10988976,315.435131369
0.109897825,315.370272691
0.1099104,315.309927349
0.109922595,315.271571457
0.1099316,315.230214968
0.10993948,315.128129976
0.10994924,315.109141123
0.109962185,315.025482683
0.109970255,314.975288615
0.10998095,314.930354299
0.109990895,314.851209196
0.11000384,314.784091361
0.110011535,314.754199841
0.11002054,314.667719944
0.110030485,314.619406847
0.110039305,314.573721139
0.110050565,314.521835191
0.110060135,314.479722333
0.110073645,314.415615048
0.11008509,314.342296975
0.110092405,314.282324841
0.110102915,314.21859574
0.110114925,314.159937301
0.11012299,314.13305633
0.110132,314.061992436
0.11014063,313.99825836
0.110153575,313.91986465
0.110162585,313.886589371
0.110171215,313.823984873
0.11018435,313.767963774
0.11019148,313.675840963
0.110206115,313.641625199
0.110217375,313.571690884
0.110223565,313.5152916
0.11023126,313.465097532
0.110244395,313.39515824
0.110253215,313.328796775
0.110260905,313.306050955
0.1102716,313.22013336
0.11028042,313.168998806
0.110295055,313.124442675
0.110305565,313.056573447
0.11031382,313.009389928
0.11032358,312.947910032
0.11033446,312.86763535
0.11034328,312.818944068
0.110355475,312.749387938
0.11036392,312.699188893
0.110372925,312.653508161
0.11038362,312.578682325
0.11039394,312.530553344
0.110402385,312.471899881
0.11041233,312.41926254
0.11042584,312.362106887
0.110432595,312.285031847
0.11044029,312.216222134
0.11045305,312.190465764
0.110462055,312.112261146
0.110474065,312.057737858
0.110481005,312.005851911
0.11049358,311.942122811
0.110502585,311.872561704
0.11051234,311.835713575
0.11052191,311.768222532
0.110531295,311.713326035
0.11054274,311.676104697
0.11055287,311.611241043
0.110563565,311.532847333
0.11057145,311.483777866
0.11058402,311.408957006
0.11059415,311.371357484
0.110601845,311.301423169
0.11061198,311.236186306
0.11061986,311.198208599
0.110632995,311.114550159
0.1106435,311.05721039
0.11065382,311.009648686
0.110661325,310.945163217
0.110673525,310.906439092
0.11068178,310.835748408
0.110693035,310.760176154
0.110702045,310.688360868
0.11071274,310.658842556
0.110723435,310.595486664
0.110730375,310.534389928
0.11074445,310.469526274
0.11075177,310.404667596
0.110763965,310.369327229
0.110775225,310.28792297
0.110786105,310.235658838
0.11079211,310.184335191
0.11080093,310.112519904
0.110815375,310.061007166
0.11082251,310.001975518
0.11083283,309.943132962
0.11084296,309.870566282
0.110853845,309.809275478
0.1108636,309.738967954
0.110871295,309.702871218
0.110885555,309.619585987
0.11088968,309.572024283
0.11090263,309.510549363
0.1109122,309.453020502
0.11092008,309.393799761
0.110930775,309.333643511
0.110941845,309.282130772
0.110952915,309.222347731
0.110961925,309.17196457
0.11097187,309.115565287
0.110983125,309.05408539
0.110992695,308.998442476
0.11099964,308.927378583
0.11101221,308.873606688
0.11102178,308.809877588
0.1110321,308.770775279
0.11104017,308.708548965
0.111050675,308.655717556
0.111060435,308.573188694
0.11107188,308.526940685
0.11107957,308.45174164
0.111091205,308.400039809
0.11110265,308.335932524
0.11111222,308.292127787
0.11112029,308.228771895
0.111132675,308.165420979
0.11114187,308.095859873
0.111151625,308.073298169
0.111161195,307.990769307
0.11117114,307.941888933
0.111182025,307.863306131
0.111191215,307.794496417
0.111204165,307.735842954
0.11121411,307.679065486
0.111222365,307.613455414
0.111230995,307.552353702
0.111242065,307.496705812
0.1112537,307.431473925
0.11126008,307.376199244
0.111270965,307.324313296
0.11128241,307.244038615
0.11129179,307.191396298
0.111302485,307.124661624
0.11131074,307.075965366
0.111323315,307.0090416
0.111333445,306.94624801
0.111343015,306.898497213
0.11135465,306.830254777
0.111364405,306.763136943
0.1113706,306.718580812
0.111386175,306.626089769
0.11139368,306.59149582
0.11140325,306.524945263
0.11141338,306.451249005
0.11142145,306.417595541
0.11143233,306.345028861
0.111442275,306.26475418
0.111453725,306.208733081
0.11146442,306.167560709
0.111475115,306.093864451
0.11148168,306.012838376
0.11149219,305.967714968
0.11150251,305.91000199
0.111511705,305.852851314
0.1115224,305.774452627
0.11153253,305.735350318
0.111542475,305.680832006
0.11155317,305.602249204
0.11156443,305.55035828
0.111572875,305.479294387
0.11158038,305.403722134
0.111594265,305.354463575
0.11160346,305.307280056
0.111613215,305.23245422
0.1116256,305.179065486
0.11163179,305.111196258
0.111642485,305.059310311
0.111653555,304.98410629
0.111662375,304.908534037
0.1116742,304.871307723
0.11168114,304.818670382
0.11169446,304.738395701
0.111701215,304.688196656
0.111713415,304.631986465
0.111720545,304.563744029
0.111734615,304.522198447
0.1117455,304.450567277
0.11175413,304.360703623
0.111765765,304.30261246
0.111775145,304.242829419
0.11178697,304.192824443
0.1117956,304.119879578
0.11180498,304.06310211
0.111814175,304.003319068
0.11182412,303.938838575
0.1118335,303.871158439
0.11184495,303.813629578
0.111855645,303.738430533
0.11186803,303.694625796
0.11187591,303.638604697
0.11188623,303.550622014
0.11189655,303.503055334
0.11190687,303.454742237
0.111915125,303.367132763
0.111924695,303.320695661
0.111935015,303.259598925
0.11194477,303.168983877
0.11195697,303.128373806
0.111967475,303.049228702
0.11197573,302.995834992
0.111984925,302.9390625
0.11199412,302.873447452
0.112008195,302.81310211
0.11201326,302.761778463
0.112027335,302.665709594
0.112035965,302.617396497
0.112045345,302.544451632
0.112058105,302.482598527
0.112066925,302.445377189
0.112076495,302.370178145
0.112086815,302.2949791
0.11209338,302.263768909
0.112105205,302.177104896
0.1121174,302.102279061
0.112128095,302.072576632
0.112137475,301.994367038
0.11214817,301.921048965
0.11215849,301.870287619
0.112166375,301.779672572
0.11217594,301.742451234
0.112188325,301.673830613
0.11219921,301.58942078
0.11220709,301.53377289
0.11221422,301.468346935
0.11222848,301.407061107
0.112234675,301.361002189
0.11224274,301.285614053
0.112256065,301.210415008
0.112266945,301.175821059
0.112275955,301.101000199
0.11228721,301.007001393
0.112297345,300.972785629
0.112305415,300.903791799
0.112319485,300.833479299
0.11232549,300.777453225
0.112337685,300.721432126
0.112345755,300.659957205
0.112356825,300.595093551
0.11236677,300.535499602
0.112376525,300.479478503
0.11238666,300.414993033
0.112396415,300.336410231
0.11240824,300.270611067
0.11241762,300.218157842
0.11242869,300.153299164
0.112435445,300.0875
0.11244539,300.026587381
0.112459275,299.952139729
0.11246697,299.90138336
0.11247973,299.818849522
0.11248686,299.736693869
0.11249793,299.707553742
0.11250581,299.63611664
0.11251782,299.567685111
0.11252983,299.506772492
0.11253771,299.451502787
0.112547465,299.381190287
0.11255741,299.30712082
0.11256623,299.240754379
0.112575235,299.185857882
0.112586495,299.116301752
0.11259794,299.068735072
0.112610135,298.99428742
0.11261933,298.917774682
0.112627585,298.854040605
0.11263678,298.789181927
0.11264804,298.724323248
0.112657985,298.655329419
0.112669245,298.589530255
0.1126805,298.540460788
0.112686505,298.479737261
0.112699075,298.406041003
0.11270752,298.34156051
0.112714465,298.27482086
0.11272366,298.228005573
0.11273867,298.161265924
0.11274824,298.074412818
0.112758745,298.02647293
0.112769815,297.963495223
0.112778075,297.88942078
0.112789145,297.840729498
0.11279721,297.76120621
0.11280678,297.689769108
0.11281973,297.630359275
0.112827045,297.572268113
0.11283718,297.508912221
0.112848815,297.454015725
0.112859135,297.380324443
0.11286889,297.310201035
0.11287827,297.249477508
0.112889155,297.182737858
0.112898535,297.122014331
0.112907545,297.047188495
0.112917675,296.970297572
0.112925745,296.91859574
0.112937565,296.850920581
0.112950135,296.809559116
0.112957455,296.73999801
0.112970215,296.66743133
0.112978845,296.579637739
0.112988415,296.518162818
0.112996295,296.455931529
0.11300793,296.400661823
0.11301656,296.330349323
0.11303176,296.272447253
0.113037765,296.201005175
0.113049025,296.129946258
0.11305972,296.065082604
0.113069475,296.009061505
0.11307961,295.949651672
0.11308805,295.855841959
0.113101185,295.809404857
0.11310944,295.740411027
0.11311845,295.673109076
0.11313327,295.605991242
0.11314228,295.542262142
0.113148095,295.467063097
0.113158415,295.420247811
0.11317174,295.337718949
0.113182245,295.260449841
0.11318825,295.216271895
0.113200445,295.140694666
0.113210765,295.057036226
0.113220525,294.997253185
0.11322953,294.925816083
0.11324004,294.875054737
0.113252425,294.803612659
0.113258615,294.743078225
0.113273065,294.680473726
0.113283385,294.602831409
0.113292575,294.559967158
0.11330365,294.480443869
0.113311155,294.395282643
0.113322975,294.329105295
0.11333348,294.289251592
0.11334155,294.202582604
0.11334962,294.149945263
0.113361815,294.052746815
0.11337082,294.009320263
0.11337889,293.943332006
0.113391085,293.864375995
0.113404035,293.812485072
0.113412855,293.74330215
0.11342111,293.675059713
0.11343312,293.597790605
0.11344025,293.547974721
0.11345188,293.446641123
0.11345995,293.400582205
0.11347102,293.325756369
0.113483595,293.262405454
0.11349091,293.21709793
0.113504235,293.130618033
0.11351005,293.046203225
0.113523745,293.000895701
0.113532565,292.918740048
0.11354007,292.845048766
0.113550765,292.80406051
0.113565965,292.733752986
0.11357441,292.648964968
0.11358154,292.590873806
0.113591485,292.517555732
0.11360218,292.471870024
0.11361269,292.374860669
0.11362226,292.327109873
0.11363558,292.251159435
0.11364196,292.191376393
0.11365322,292.093053344
0.113666165,292.070302548
0.113674045,291.96051453
0.11368343,291.902985669
0.113693185,291.853916202
0.11370238,291.772890127
0.11371514,291.736041998
0.113725085,291.6484375
0.113737845,291.575492635
0.11374441,291.516839172
0.113756795,291.425467755
0.113763175,291.354782046
0.11377218,291.287669188
0.113783065,291.226189291
0.113790945,291.150617038
0.11380539,291.081434116
0.113815715,291.003224522
0.113825095,290.944381967
0.113834475,290.892680135
0.11384442,290.812405454
0.113852115,290.737957803
0.11386431,290.675731489
0.113875195,290.597337779
0.113884575,290.541689889
0.11389302,290.449193869
0.113902775,290.402756768
0.11391685,290.329816879
0.11392567,290.236569467
0.11393017,290.19859176
0.113942745,290.11361465
0.11395588,290.069063495
0.113961505,289.984648686
0.11397258,289.917535828
0.113982335,289.846845143
0.11399378,289.798532046
0.11400354,289.713365844
0.114014795,289.644182922
0.114026055,289.611848129
0.114031685,289.489460589
0.11404332,289.461828225
0.11405251,289.375910629
