deformacia	napatie
0.0355784575	460.002582603503
0.0355893405	459.989420780255
0.0356011615	460.020625995223
0.0356090425	460.039425756369
0.035617486	460.075900676752
0.0356281815	460.10071656051
0.0356422545	460.116132563694
0.035647133	460.166888933121
0.0356593295	460.15880772293
0.0356675855	460.16576433121
0.0356784685	460.237768710191
0.0356871	460.248671377389
0.035696857	460.262768710191
0.03570774	460.323492237261
0.0357178725	460.316162420382
0.035730069	460.394182921975
0.03573795	460.437420382166
0.0357495835	460.459414808917
0.035757089	460.512808519108
0.0357675965	460.533862460191
0.0357784795	460.578045382166
0.035793303	460.627488057325
0.0357998705	460.640644904459
0.035805875	460.707011345541
0.0358186345	460.716222133758
0.035829142	460.728443471338
0.035840025	460.792550756369
0.035852597	460.826766520701
0.03586348	460.819058519108
0.035869109	460.89012241242
0.03588093	460.914186902866
0.0358889985	460.918511146497
0.0359030715	460.961937699045
0.0359113275	460.948402667197
0.0359207095	460.951035031847
0.0359347825	460.992202428344
0.035940224	460.966451035032
0.0359492305	460.992580613057
0.035958237	461.037136743631
0.0359730605	461.022850318471
0.0359835685	461.077741839172
0.0359918245	461.065525477707
0.0360006435	461.043341958599
0.036012277	461.056687898089
0.0360207205	461.057439291401
0.0360286015	461.05405553344
0.0360424865	461.096541600319
0.0360498045	461.077368630573
0.036062001	461.103125
0.036071946	461.189604896497
0.0360835795	461.211037022293
0.0360907095	461.190356289809
0.0360965265	461.231339570064
0.0361126635	461.237166600318
0.0361218575	461.302403463376
0.0361327405	461.302025278662
0.0361409965	461.311987460191
0.036150754	461.383429538217
0.0361588225	461.36462977707
0.036170831	461.379856687898
0.0361783365	461.436066878981
0.036191096	461.426293789809
0.036198977	461.440580214968
0.036209297	461.514654657643
0.0362209305	461.491341560509
0.036229562	461.52649781051
0.0362400695	461.566913813694
0.0362485135	461.576129578025
0.036256582	461.64906946656
0.0362706545	461.65170183121
0.0362796615	461.672009355096
0.0362890435	461.742695063694
0.0363003015	461.770332404459
0.0363123105	461.778040406051
0.0363185025	461.766570461783
0.0363273215	461.799845740446
0.03633858	461.815261743631
0.0363496505	461.860947452229
0.0363547165	461.898546974522
0.036369165	461.909260549363
0.0363776085	461.95531946656
0.0363894295	461.94460589172
0.036402377	462.012659235669
0.036408006	462.026761544586
0.0364166375	462.043302149681
0.0364290215	462.087106886943
0.036437465	462.14971138535
0.036447973	462.180354299363
0.0364599815	462.227542794586
0.0364708645	462.265893710191
0.036479496	462.288266321656
0.0364911295	462.290147292994
0.0365005115	462.312330812102
0.036510081	462.339963176752
0.036521152	462.367600517516
0.0365286575	462.401816281847
0.0365416045	462.438664410828
0.036551737	462.42606986465
0.036559993	462.497133757962
0.0365684365	462.49318272293
0.0365783815	462.477766719745
0.0365939555	462.537365644904
0.0365995845	462.567630374204
0.036611781	462.599965167197
0.036619662	462.624596934713
0.0366327965	462.678174761146
0.036643867	462.687385549363
0.036650622	462.746606289809
0.0366607545	462.768038415605
0.036672013	462.803383757962
0.036683459	462.850194068471
0.0366934035	462.887793590764
0.036702973	462.91712281051
0.036714044	462.930090565287
0.0367213615	462.938554936306
0.036729618	462.931971536624
0.0367442535	462.923890326433
0.036749132	462.91824741242
0.03676283	462.939306329618
0.036771086	462.950398089172
0.036787598	462.960738455414
0.0367889115	462.995327428344
0.0368029845	462.983484275478
0.036811991	462.996830214968
0.0368236245	463.02841361465
0.036832631	463.060564291401
0.036839011	463.080866839172
0.0368542095	463.10361763535
0.036860777	463.123920183121
0.036870722	463.179568073248
0.0368844195	463.183140923567
0.036894552	463.208708200637
0.0369041215	463.240664808917
0.0369133155	463.259842754777
0.0369223225	463.280145302548
0.036931892	463.322447253185
0.0369461525	463.313609673567
0.0369532825	463.326582404459
0.0369636025	463.36455513535
0.0369746735	463.365873805732
0.0369829295	463.383922173567
0.036993437	463.372263136943
0.037000755	463.391441082803
0.037008636	463.436748606688
0.0370227085	463.442202428344
0.0370317155	463.472467157643
0.03704166	463.532066082802
0.037052168	463.548984872611
0.0370626755	463.592222332803
0.0370761855	463.647118829618
0.0370829405	463.646740644904
0.0370938235	463.662156648089
0.037103393	463.66441580414
0.037113713	463.663664410828
0.0371208435	463.682837380573
0.0371343535	463.713669386943
0.0371426095	463.69900477707
0.0371519915	463.732847332803
0.0371593095	463.755782245223
0.0371722565	463.727020302548
0.037180137	463.788868431529
0.0371919585	463.809175955414
0.0372049055	463.83530553344
0.037212786	463.896407245223
0.0372219805	463.910882762739
0.037233614	463.961639132166
0.037239431	464.013340963376
0.037254442	464.005065684713
0.0372598835	464.040221934713
0.037272643	464.060340366242
0.0372807115	464.090983280255
0.0372919695	464.112793590764
0.037303603	464.124069466561
0.0373107335	464.140804140127
0.037322742	464.187236265924
0.0373302475	464.174268511146
0.0373377535	464.214500398089
0.0373527645	464.243451433121
0.037362709	464.253791799363
0.0373739675	464.308683320064
0.037382974	464.324855692675
0.0373899165	464.367341759554
0.037399486	464.414903463376
0.0374139345	464.442162619427
0.037425005	464.466794386943
0.037429696	464.532404458599
0.037441142	464.55703125
0.037450899	464.573950039809
0.0374604685	464.619257563694
0.0374719145	464.575831011146
0.037481484	464.60120919586
0.0374916165	464.71363455414
0.03750325	464.667948845541
0.0375109435	464.726229100318
0.037522952	464.767779657643
0.037534023	464.760823049363
0.0375430295	464.801995421974
0.0375527865	464.852567675159
0.0375616055	464.843730095541
0.037571926	464.886027070064
0.037584685	464.904075437898
0.0375950055	464.93359375
0.0376032615	464.989614848726
0.037613206	465.001647093949
0.0376250275	465.023457404459
0.037634597	465.073273288217
0.037643979	465.092451234076
0.037654674	465.117456210191
0.037664619	465.173855493631
0.0376756895	465.188520103503
0.037683758	465.229125199045
0.037694829	465.259957205414
0.0377038355	465.258827627388
0.0377147185	465.296805334395
0.0377244755	465.310529458599
0.037734608	465.320118431529
0.0377447405	465.379339171974
0.0377556235	465.35865843949
0.0377681955	465.383474323248
0.037776076	465.419571058917
0.0377877095	465.41881468949
0.03779484	465.413176751592
0.0378081625	465.403587778662
0.0378117275	465.403025477707
0.037825425	465.36392316879
0.037836871	465.393436504777
0.037844189	465.367117834395
0.0378535705	465.384977109873
0.037865767	465.450398089172
0.0378717715	465.470705613057
0.0378828425	465.475970342357
0.0378914735	465.502851313694
0.037903107	465.521277866242
0.0379149285	465.53218053344
0.037924498	465.578239450637
0.0379372575	465.591212181529
0.037942136	465.659076433121
0.037956584	465.672616441083
0.0379635265	465.702507961783
0.037973659	465.780150278662
0.0379828535	465.798198646497
0.0379931735	465.832225318471
0.038004807	465.870013933121
0.038015315	465.871143511146
0.038021507	465.913251393312
0.0380342665	465.946342555732
0.0380459	465.965893710191
0.0380549065	466.00199044586
0.038065039	466.044665605095
0.0380772355	466.039963176752
0.0380866175	466.04616839172
0.038095061	466.058011544586
0.0381040675	466.055379179936
0.038114763	466.111027070064
0.038125271	466.131707802548
0.0381342775	466.11591361465
0.0381460985	466.148626592357
0.038153792	466.174756170382
0.03816505	466.184723328025
0.0381727435	466.242625398089
0.0381851275	466.265749402866
0.0381948845	466.299024681529
0.0382089575	466.336435111465
0.038213273	466.380807125796
0.0382260325	466.385882762739
0.038235602	466.459200835987
0.0382425445	466.474616839172
0.0382568055	466.483827627389
0.0382680635	466.557145700637
0.038274068	466.56711285828
0.038285889	466.548313097134
0.0382965845	466.591177348726
0.0383044655	466.583280254777
0.038314973	466.552070063694
0.038326044	466.559778065287
0.0383348625	466.539097332803
0.03834462	466.502254179936
0.038352313	466.480632961783
0.03836526	466.487962778662
0.0383712645	466.459952229299
0.0383821475	466.489092356688
0.0383924675	466.504881568471
0.0384024125	466.558275278662
0.0384127325	466.593242436306
0.038423991	466.659982085987
0.038435437	466.687241242038
0.0384429425	466.755110469745
0.03845345	466.78707205414
0.0384630195	466.829747213376
0.038471651	466.897238256369
0.038484035	466.943670382166
0.0384947305	466.97130772293
0.038505801	467.021690883758
0.038515746	467.068879378981
0.038525128	467.075273686306
0.03853451	467.134116242038
0.038545768	467.134116242038
0.038554587	467.164380971338
0.0385658455	467.144078423567
0.038573726	467.141446058917
0.0385849845	467.112116839172
0.0385928655	467.186380374204
0.038606375	467.182429339172
0.038613693	467.217774681529
0.0386228875	467.290341361465
0.038633583	467.298800756369
0.0386440905	467.372875199045
0.038656287	467.389793988854
0.0386654815	467.369864649682
0.038674863	467.457658240446
0.038687998	467.436982484076
0.0386949405	467.43152866242
0.0387058235	467.49488455414
0.0387161435	467.470068670382
0.0387234615	467.517257165605
0.038735658	467.57215366242
0.0387452275	467.551846138535
0.0387570485	467.583996815287
0.0387675565	467.632688097134
0.038773936	467.621218152866
0.038788572	467.706006170382
0.0387960775	467.719541202229
0.038805272	467.70525477707
0.0388172805	467.754886544586
0.038824223	467.767107882166
0.0388343555	467.80319964172
0.038844113	467.861106687898
0.0388593115	467.856215167197
0.0388651285	467.903781847134
0.038877137	467.908857484076
0.0388863315	467.908857484076
0.0388957135	467.965256767516
0.0389080975	468.019775079618
0.038914477	467.987813495223
0.0389283625	468.060006966561
0.03893493	468.095352308917
0.038949941	468.113400676752
0.038959135	468.135206011146
0.0389666405	468.152876194267
0.038976773	468.184837778662
0.0389874685	468.233155851911
0.0389977885	468.213226512739
0.03900642	468.265490644904
0.039019367	468.265112460191
0.039024058	468.235788216561
0.039040195	468.32038714172
0.0390475125	468.323392714968
0.03905727	468.318317078025
0.0390672145	468.360619028662
0.0390771595	468.37527866242
0.0390865415	468.377537818471
0.0390983625	468.414385947452
0.039107557	468.430926552548
0.0391191905	468.415888734076
0.039127634	468.423974920382
0.039138705	468.430553343949
0.039148462	468.44822352707
0.0391554045	468.469655652866
0.039165725	468.49992535828
0.0391782965	468.521541600318
0.039186928	468.560270700637
0.039198749	468.598999800955
0.039209257	468.630956409236
0.0392171375	468.677020302548
0.0392255815	468.683409633758
0.039238716	468.722327826433
0.039249224	468.746392316879
0.039258981	468.765565286624
0.0392696765	468.820083598726
0.039279809	468.838510151274
0.039289566	468.864266520701
0.0392981975	468.893406648089
0.0393085175	468.907693073248
0.0393173365	468.943411624204
0.039329533	468.946422173567
0.0393396655	468.956384355095
0.0393505485	469.012783638535
0.039362745	469.012783638535
0.039368374	469.04850218949
0.0393800075	469.08892316879
0.03939014	469.111484872611
0.039399522	469.138365843949
0.0394060895	469.166754578025
0.0394184735	469.184051552548
0.0394299195	469.203975915605
0.039439489	469.22898089172
0.039450372	469.231613256369
0.039458628	469.247407444268
0.0394678225	469.262823447452
0.03948152	469.240824044586
0.039489776	469.259623805732
0.039499721	469.273163813694
0.039508915	469.25191580414
0.039521487	469.281996417197
0.039527116	469.225975318471
0.039536498	469.236315684713
0.0395471935	469.253985867834
0.0395575135	469.247407444268
0.0395667075	469.266958598726
0.039577403	469.294590963376
0.039589975	469.253234474522
0.039599169	469.340654856688
0.039606862	469.364152070064
0.039616432	469.356070859873
0.0396284405	469.422432324841
0.039636134	469.392162619427
0.0396451405	469.384832802548
0.0396560235	469.46548566879
0.03966822	469.410589171974
0.039677039	469.421302746815
0.039689048	469.482404458599
0.039695615	469.419426751592
0.0397068735	469.477328821656
0.039714754	469.513425557325
0.039726388	469.529592953822
0.0397331425	469.643516122611
0.0397487165	469.683563893312
0.03975641	469.665515525478
0.039765604	469.777935907643
0.0397751735	469.720785230892
0.039785869	469.727179538217
0.0397956265	469.784519307325
0.0398053835	469.75951433121
0.03981758	469.857085987261
0.039827337	469.901074840764
0.039835593	469.895436902866
0.0398451625	469.964808917198
0.039855295	470.0140625
0.0398644895	470.01143013535
0.0398759355	470.079299363057
0.039884379	470.067078025478
0.0398962005	470.102234275478
0.039902205	470.13344446656
0.039911024	470.129493431529
0.0399241585	470.162584593949
0.039936918	470.215600119427
0.0399468625	470.252821457006
0.0399530545	470.288166799363
0.039966377	470.340804140127
0.039976697	470.369944267516
0.0399858915	470.409797969745
0.039999026	470.455110469745
0.0400087835	470.476164410828
0.040017227	470.517336783439
0.0400262335	470.538390724522
0.0400352405	470.588022492038
0.040046686	470.62017316879
0.0400585075	470.633708200637
0.0400688275	470.683150875796
0.040077834	470.680518511147
0.0400879665	470.706648089172
0.0400979115	470.721501791401
0.040107856	470.761171377389
0.0401181765	470.776771496815
0.040128309	470.775646894904
0.040139004	470.795949442675
0.0401491365	470.827154657643
0.0401573925	470.84595441879
0.0401709025	470.877726910828
0.0401782205	470.903483280255
0.040189854	470.902358678344
0.0401999865	470.937325835987
0.040207117	470.986768511147
0.0402172495	470.967217356688
0.0402305715	471.026433121019
0.0402405165	471.06591361465
0.040249523	471.042416401274
0.040260969	471.092799562102
0.0402696005	471.111972531847
0.0402814215	471.132653264331
0.040292117	471.158036425159
0.0403011235	471.173074243631
0.0403099425	471.186420183121
0.040320638	471.203343949044
0.040330583	471.210673765924
0.040340903	471.242068073248
0.0403515985	471.284370023885
0.0403622935	471.300159235669
0.0403711125	471.279294386943
0.040383497	471.317645302548
0.0403919405	471.309375
0.0404016975	471.305050756369
0.040410892	471.314634753185
0.040422901	471.344904458599
0.0404298435	471.383066281847
0.0404411015	471.403747014331
0.0404516095	471.39303343949
0.0404589275	471.436270899682
0.0404724375	471.460897691083
0.0404859475	471.460524482484
0.0404880115	471.482329816879
0.040502647	471.482897093949
0.040509965	471.440595143312
0.040521786	471.51278861465
0.040530605	471.481578423567
0.040541113	471.500378184713
0.0405501195	471.541928742038
0.0405619405	471.520869824841
0.040570009	471.548507165605
0.0405822055	471.573701234076
0.0405912125	471.558096138535
0.0405994685	471.625960390127
0.0406092255	471.648711186306
0.040620859	471.630284633758
0.040630241	471.703607683121
0.040641124	471.718456409236
0.040645815	471.735380175159
0.040658387	471.809071457006
0.040671334	471.822233280255
0.040678089	471.861335589172
0.0406921615	471.91228602707
0.040698729	471.891605294586
0.0407071725	471.952328821656
0.0407212455	471.971879976115
0.040729314	471.962291003185
0.0407415105	471.990301552548
0.0407482655	472.047079020701
0.0407561465	472.050273686306
0.040772471	472.117013335987
0.040780727	472.065878781847
0.040789358	472.100094546178
0.0407976145	472.131488853503
0.040812813	472.120775278662
0.0408218195	472.188828622611
0.0408276365	472.197288017516
0.040840208	472.18074741242
0.040849215	472.284335191083
0.040860098	472.282827428344
0.0408661025	472.266660031847
0.040880175	472.370436902866
0.040891058	472.346561504777
0.0408964995	472.362350716561
0.0409079455	472.440182125796
0.040921643	472.416122611465
0.04092746	472.443754976115
0.0409402195	472.515007961783
0.040950352	472.490943471338
0.0409597335	472.505045780255
0.0409670515	472.527791600318
0.0409820625	472.488122014331
0.0409893805	472.590769307325
0.0409966985	472.543018511146
0.0410066435	472.541888933121
0.0410199655	472.606374402866
0.041029723	472.57798566879
0.041040981	472.576861066879
0.041048299	472.644163017516
0.0410593695	472.620287619427
0.0410719415	472.645292595541
0.041077383	472.693227507962
0.041088829	472.685897691083
0.0410987735	472.713156847134
0.041111533	472.745491640127
0.041119789	472.734215764331
0.041126544	472.809977109873
0.0411372395	472.815615047771
0.041150937	472.821820262739
0.041160882	472.91939191879
0.041171202	472.918640525478
0.041180021	472.931235071656
0.041191842	473.016401273885
0.041200661	473.01263933121
0.0412077915	473.046855095541
0.04121905	473.074114251592
0.041227306	473.087465167197
0.041240065	473.158150875796
0.0412501975	473.177702030255
0.041262019	473.154956210191
0.041271401	473.241809315287
0.0412798445	473.241057921975
0.0412912905	473.265684713376
0.0413036745	473.31888933121
0.041311368	473.295203025478
0.041322063	473.29332205414
0.0413301315	473.333927149682
0.0413410145	473.331294785032
0.0413488955	473.300840963376
0.0413601535	473.295203025478
0.041369348	473.304035628981
0.041384359	473.35931031051
0.041389613	473.406493829618
0.041401434	473.400293590764
0.041411754	473.454060509554
0.041420198	473.500497611465
0.041433145	473.503314092357
0.0414415885	473.598442476115
0.041456037	473.600323447452
0.041462792	473.588853503185
0.0414712355	473.657474124204
0.041483432	473.608782842357
0.041492814	473.617993630573
0.041500507	473.72045183121
0.0415132665	473.68586285828
0.0415235865	473.729289410828
0.041530717	473.778169785032
0.041546103	473.693192675159
0.0415526705	473.741321656051
0.041561114	473.776477906051
0.0415682445	473.72628383758
0.0415817545	473.793023487261
0.04158926	473.811066878981
0.041601644	473.791142515924
0.041612152	473.855249800955
0.0416211585	473.847541799363
0.0416326045	473.879125199045
0.0416408605	473.928946058917
0.0416523065	473.916724721338
0.041660938	473.968799761146
0.041668631	474.009220740446
0.041685143	474.028393710191
0.0416922735	474.078214570064
0.0417050325	474.069755175159
0.041713289	474.072949840764
0.041722108	474.137808519108
0.041731302	474.133862460191
0.0417449995	474.163191679936
0.0417549445	474.219964171975
0.041760386	474.173532046178
0.041770143	474.169581011147
0.0417808385	474.17691580414
0.0417932225	474.158867436306
0.041800353	474.178791799363
0.0418104855	474.148527070064
0.0418202425	474.178418590764
0.041830938	474.205677746815
0.0418401325	474.191575437898
0.0418482005	474.247979697452
0.041858521	474.289525278662
0.041866777	474.292157643312
0.04187766	474.347054140127
0.041891545	474.353632563694
0.0419013025	474.349686504777
0.041911247	474.406837181529
0.041918565	474.375816082803
0.041930574	474.402702030255
0.041940894	474.469063495223
0.0419519645	474.479777070064
0.0419566555	474.525089570064
0.0419686645	474.54595441879
0.041975607	474.530165207006
0.041987053	474.596904856688
0.0419992495	474.561181329618
0.0420080685	474.598780851911
0.0420153865	474.642212380573
0.042026457	474.638072253185
0.0420365895	474.690525477707
0.0420504745	474.732449243631
0.04205798	474.766286823248
0.042066987	474.827199442675
0.0420771195	474.866490843949
0.0420838745	474.900144307325
0.0421013245	474.972337778662
0.042107892	474.998089171975
0.042118212	475.017267117834
0.042127594	475.06689888535
0.04213585	475.06689888535
0.042149923	475.133260350318
0.0421583665	475.149054538217
0.042171126	475.150184116242
0.0421780685	475.214664609873
0.042187263	475.244556130573
0.042198709	475.230269705414
0.042207903	475.28253383758
0.0422174725	475.247566679936
0.042227605	475.274074442675
0.0422388635	475.323706210191
0.0422497465	475.314868630573
0.0422574395	475.322954816879
0.0422705745	475.357732882166
0.0422767665	475.344008757962
0.042291402	475.411499800955
0.0422994705	475.41469446656
0.0423077265	475.437256170382
0.042319548	475.510201035032
0.0423300555	475.495536425159
0.042335497	475.542535828025
0.0423514465	475.572049164013
0.042358952	475.637664211783
0.042370398	475.665674761146
0.0423809055	475.730155254777
0.042391601	475.748581807325
0.042401358	475.776592356688
0.04241393	475.818142914013
0.0424208725	475.813440485669
0.042433632	475.822278065287
0.042445078	475.822651273885
0.0424490185	475.82847830414
0.042461215	475.854986066879
0.0424732235	475.869088375796
0.042480729	475.896347531847
0.0424929255	475.918341958599
0.042501557	475.951617237261
0.0425148795	475.972487062102
0.0425220095	475.98508160828
0.042532705	476.007265127389
0.0425407735	476.017794585987
0.04255297	476.063480294586
0.0425646035	476.088669386943
0.042572484	476.119501393312
0.042585056	476.134355095541
0.0425936875	476.133225517516
0.042601568	476.157852308917
0.042616767	476.155219944268
0.0426240845	476.161614251592
0.0426349675	476.190376194267
0.0426445375	476.192446257962
0.0426548575	476.209365047771
0.042662926	476.247715963376
0.042676248	476.239634753185
0.042683191	476.21726214172
0.042694449	476.206921775478
0.042702893	476.213878383758
0.0427149015	476.22685111465
0.042722595	476.266142515923
0.0427347915	476.244143113057
0.0427434225	476.240759355095
0.042750365	476.282683121019
0.0427636875	476.340211982484
0.042773257	476.349800955414
0.0427860165	476.424248606688
0.042792396	476.455642914013
0.0428072195	476.497193471338
0.0428145375	476.534792993631
0.042821668	476.491361464968
0.042834427	476.503020501592
0.0428451225	476.564306329618
0.042853754	476.575587181529
0.0428627605	476.57464669586
0.042875895	476.623527070064
0.0428818995	476.633867436306
0.042894659	476.664132165605
0.0429057295	476.697974721338
0.0429141735	476.767909036624
0.0429256195	476.755876791401
0.0429344385	476.814346138535
0.042943445	476.823178742038
0.0429562045	476.857583598726
0.042966712	476.897253184713
0.0429764695	476.888415605096
0.0429877275	476.917177547771
0.0429980475	476.968317078025
0.043007242	476.988619625796
0.0430158735	477.012305931529
0.0430288205	477.048780851911
0.0430376395	477.067580613057
0.0430473965	477.087320859873
0.043056966	477.113261345541
0.043067474	477.091077826433
0.0430794825	477.151049960191
0.0430903655	477.165152269108
0.043098622	477.149736265924
0.043107441	477.172482085987
0.0431185115	477.169849721338
0.0431273305	477.144844745223
0.043139527	477.179438694268
0.0431485335	477.160260748408
0.0431562265	477.164395899681
0.043169549	477.16101214172
0.0431781805	477.140147292994
0.0431873745	477.147477109873
0.0431961935	477.133752985669
0.043205951	477.134131170382
0.043217209	477.197108877389
0.043227717	477.201244028662
0.043237474	477.231135549363
0.0432449795	477.284529259554
0.0432552995	477.252383558917
0.043266933	477.294118232484
0.0432750015	477.33416102707
0.0432855095	477.301826234076
0.043295642	477.341679936306
0.0433042735	477.35013933121
0.043315719	477.363674363057
0.043327165	477.407479100318
0.0433326065	477.409738256369
0.0433451785	477.378149880573
0.043353059	477.433424562102
0.04336413	477.437748805732
0.043372949	477.446208200637
0.043383832	477.500726512739
0.0433939645	477.461435111465
0.0434048475	477.509564092357
0.043413291	477.532499004777
0.0434264255	477.530618033439
0.043430366	477.588146894904
0.043440311	477.612400477707
0.043450256	477.647740843949
0.0434628275	477.742117834395
0.043473898	477.736101711783
0.0434862825	477.78742535828
0.0434922865	477.868078224522
0.0435018565	477.876159434713
0.043512364	477.893078224522
0.0435213705	477.990087579618
0.04353094	477.962450238853
0.04354445	477.992157643312
0.0435530815	478.091042993631
0.0435654655	478.052692078025
0.043574097	478.116799363057
0.0435827285	478.160225915605
0.0435962385	478.15439888535
0.0436048695	478.194063495223
0.043612375	478.194441679936
0.0436245715	478.173950039809
0.0436360175	478.234295382166
0.0436422095	478.222830414013
0.0436542185	478.229787022293
0.0436666025	478.280732484076
0.043675234	478.292575636943
0.043684053	478.33224522293
0.0436936225	478.398233479299
0.0437080705	478.386763535032
0.043716139	478.418157842357
0.043723457	478.422860270701
0.04373753	478.455384156051
0.0437476625	478.500313495223
0.043752541	478.506896894904
0.0437668015	478.505767316879
0.043776371	478.580588176752
0.0437848145	478.565172173567
0.0437947595	478.589052547771
0.043806956	478.602398487261
0.043816338	478.583598726115
0.043825157	478.596760549363
0.043834539	478.589425756369
0.043843733	478.614052547771
0.0438538655	478.640749402866
0.0438670005	478.640749402866
0.0438758195	478.659360071656
0.0438855765	478.673462380573
0.043892519	478.636236066879
0.043903027	478.678538017516
0.04391391	478.69226214172
0.0439253555	478.657294984076
0.043933612	478.739823845541
0.043945433	478.749412818471
0.0439576295	478.759375
0.0439681375	478.825930533439
0.0439773315	478.820476711783
0.0439857755	478.823109076433
0.043997221	478.888530055732
0.044003413	478.882703025478
0.0440178615	478.900378184713
0.0440251795	478.925004976115
0.0440354995	478.906578423567
0.0440478835	478.957902070064
0.044055389	478.997382563694
0.0440643955	478.987042197452
0.044077718	479.074651671975
0.0440842855	479.081608280255
0.044096857	479.082732882166
0.044105113	479.15454816879
0.0441169345	479.145337380573
0.044125941	479.134434713376
0.044135886	479.204369028662
0.044146206	479.201363455414
0.0441593405	479.227493033439
0.0441640315	479.299308320064
0.0441724755	479.257762738854
0.044186548	479.315664808917
0.0441966805	479.367550756369
0.044205875	479.354578025478
0.0442154445	479.412485071656
0.0442246385	479.425831011147
0.044234959	479.419063495223
0.0442469675	479.463057324841
0.044256162	479.42094446656
0.0442627295	479.417749800955
0.044274363	479.42094446656
0.044285058	479.441247014331
0.044294628	479.475089570064
0.0443040095	479.436733678344
0.0443154555	479.448203622611
0.0443242745	479.48430035828
0.044334407	479.476965565287
0.0443409745	479.475840963376
0.04435561	479.502721934713
0.0443636785	479.515316480892
0.0443736235	479.557240246815
0.04438263	479.612514928344
0.0443912615	479.650114450637
0.044399705	479.690719546178
0.0444104005	479.696924761146
0.0444254115	479.741102707006
0.044434043	479.787166600319
0.044441173	479.816306727707
0.044450743	479.839803941083
0.0444644405	479.888122014331
0.0444721335	479.945645899682
0.0444845175	479.950348328025
0.0444935245	480.003737062102
0.0445038445	480.015207006369
0.044514915	480.012952826433
0.044525235	480.080443869427
0.0445338665	480.085892714968
0.0445455	480.111838176752
0.0445550695	480.162972730892
0.0445644515	480.15
0.044574584	480.204896496815
0.0445847165	480.213734076433
0.044591284	480.229339171975
0.044602542	480.210539410828
0.044615114	480.276522691083
0.0446250585	480.253587778662
0.044635191	480.272387539809
0.0446438225	480.320327428344
0.0446537675	480.287052149681
0.0446639	480.313749004777
0.0446759085	480.379169984076
0.044687542	480.354169984076
0.0446952355	480.420153264331
0.0447066815	480.405677746815
0.044717189	480.399850716561
0.044724507	480.470914609873
0.0447350145	480.464709394904
0.044747774	480.45625
0.044755467	480.464336186306
0.0447646615	480.434444665605
0.0447749815	480.461703821656
0.044783988	480.499676552548
0.0447952465	480.492346735669
0.0448051915	480.519232683121
0.0448170125	480.526184315287
0.0448247055	480.54574044586
0.0448361515	480.574124203822
0.0448414055	480.593302149682
0.0448558535	480.629772093949
0.044862984	480.69275477707
0.044874993	480.689744227707
0.044885688	480.732608479299
0.0448948825	480.763818670382
0.0449052025	480.771899880573
0.044913834	480.823974920382
0.0449237785	480.854806926752
0.044936163	480.870790207006
0.0449462955	480.916097730892
0.0449554895	480.932638335987
0.044965059	480.901995421975
0.0449736905	480.922297969745
0.044984198	480.879249601911
0.044995269	480.920795183121
0.045005026	480.946173367834
0.04501741	480.962908041401
0.045025291	480.952940883758
0.0450365495	480.987534832803
0.0450451805	480.958021496815
0.045054938	480.967983678344
0.0450643195	480.987156648089
0.045077079	480.967605493631
0.0450845845	480.994113256369
0.0450924655	481.04055035828
0.0451033485	481.082474124204
0.045112918	481.10390625
0.0451245515	481.149213773885
0.0451339335	481.18060808121
0.0451442535	481.187942874204
0.0451547615	481.229115246815
0.0451656445	481.249417794586
0.045174651	481.253931130573
0.0451859095	481.298860469745
0.0451936025	481.348492237261
0.045204673	481.333076234076
0.0452159315	481.371053941083
0.045225501	481.406021098726
0.0452339445	481.426323646497
0.0452412625	481.459409832803
0.045255148	481.481971536624
0.0452650925	481.466744625796
0.045273161	481.540440883758
0.0452847945	481.543446457006
0.045296053	481.600223925159
0.0453029955	481.663579816879
0.045315192	481.667899084395
0.045324574	481.689709394904
0.045334331	481.656245023885
0.045342775	481.642899084395
0.045353095	481.673541998408
0.0453647285	481.67861763535
0.045374861	481.713584792994
0.0453833045	481.749119227707
0.045393437	481.751184315287
0.045403945	481.773367834395
0.045418018	481.826383359873
0.0454253355	481.833718152866
0.0454326535	481.890117436306
0.0454456005	481.89594446656
0.0454544195	481.900457802548
0.0454638015	481.967197452229
0.0454758105	481.955349323248
0.045485755	481.970765326433
0.0454955125	482.034499402866
0.0455069585	482.047093949045
0.0455155895	482.076612261147
0.045525159	482.098979896497
0.0455347285	482.076612261147
0.045545424	482.126617237261
0.045554806	482.161211186306
0.0455658765	482.141092754777
0.0455746955	482.221745621019
0.045587455	482.237913017516
0.045595148	482.239793988853
0.0456058435	482.308225517516
0.0456167265	482.303149880573
0.0456276095	482.318565883758
0.0456364285	482.391132563694
0.045647124	482.340371218153
0.0456566935	482.399965167197
0.0456692655	482.461629179936
0.0456760205	482.452796576433
0.0456878415	482.502801552548
0.0456987245	482.50618531051
0.0457064175	482.486634156051
0.045720303	482.504682523885
0.045725557	482.507693073248
0.0457398175	482.519720342357
0.0457448835	482.537768710191
0.04576027	482.489828821656
0.045764961	482.474039609873
0.045775656	482.487385549363
0.0457884155	482.483628582802
0.045794983	482.464450636943
0.045809431	482.525736464968
0.045816749	482.489828821656
0.045825005	482.534200835987
0.0458360755	482.535325437898
0.0458433935	482.552244227707
0.045856153	482.581573447452
0.0458668485	482.600373208599
0.045876793	482.656021098726
0.045887864	482.667864251592
0.04589612	482.675572253185
0.045908504	482.698885350319
0.0459165725	482.745322452229
0.0459253915	482.753781847134
0.045938714	482.809429737261
0.045945844	482.846840167197
